mode,code,date,grade,PT,TY,DN,DL,LK,SF,close,trigger,stop,risk,prbook_warn,triggered_5d,entry_5d,exit_5d,exit_date_5d,stopped_5d,r_5d,triggered_10d,entry_10d,exit_10d,exit_date_10d,stopped_10d,r_10d,triggered_20d,entry_20d,exit_20d,exit_date_20d,stopped_20d,r_20d
prebreak,000513,2017-08-09,S,S,A,C,S,S,A,21.0738,21.68,20.55,1.13,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600315,2017-08-09,S,S,A,C,S,S,A,28.8012,29.28,28.04,1.24,,0,0.0,0.0,,0,0.0,1,29.28,29.2218,2017-08-22,0,-0.0648,1,29.28,29.2218,2017-08-22,0,-0.0648
prebreak,600366,2017-08-09,S,S,A,C,S,S,A,10.6128,9.74,9.22,0.52,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,603989,2017-08-09,S,S,A,C,S,S,A,24.6228,25.15,24.17,0.98,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000860,2017-08-14,S,S,A,C,S,S,A,16.0101,15.49,14.84,0.65,,1,15.49,15.7621,2017-08-17,0,0.4002,1,15.49,15.7621,2017-08-17,0,0.4002,1,15.49,15.7621,2017-08-17,0,0.4002
prebreak,002311,2017-08-14,S,S,A,C,S,S,A,16.5385,16.9,16.09,0.81,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002646,2017-08-14,S,S,A,C,S,S,A,17.8064,17.49,16.74,0.75,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601689,2017-08-14,S,S,A,C,S,S,A,12.8543,14.08,13.43,0.65,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000869,2017-08-15,S,S,A,C,S,S,A,31.9845,30.9,29.28,1.62,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002038,2017-08-15,S,S,A,C,S,S,A,15.9555,16.15,15.43,0.72,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000661,2017-08-16,S,S,A,C,S,S,A,59.3373,58.01,55.54,2.47,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600315,2017-08-16,S,S,A,C,S,S,A,28.3618,28.85,27.75,1.1,,1,28.85,29.2218,2017-08-22,0,0.3179,1,28.85,29.2218,2017-08-22,0,0.3179,1,28.85,29.2218,2017-08-22,0,0.3179
prebreak,603989,2017-08-16,S,S,A,C,S,S,A,24.8677,24.99,24.06,0.93,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002262,2017-08-17,S,S,A,C,S,S,A,12.7763,13.25,12.56,0.69,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002326,2017-08-17,S,S,A,C,S,S,A,12.3814,12.46,11.82,0.64,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,12.46,12.7405,2017-09-14,0,0.4232
prebreak,002491,2017-08-17,S,S,A,C,S,S,A,12.638,12.43,11.88,0.55,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300476,2017-08-17,S,S,A,C,S,S,A,13.6407,12.4,11.81,0.59,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600566,2017-08-17,S,S,A,C,S,S,A,24.5316,25.4,24.14,1.26,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002048,2017-08-18,S,S,A,C,S,S,A,14.4087,14.48,13.89,0.59,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000756,2017-08-21,S,S,A,C,S,S,A,10.9959,10.68,10.17,0.51,,1,10.68,10.7277,2017-08-24,0,0.0775,1,10.68,10.7277,2017-08-24,0,0.0775,1,10.68,10.7277,2017-08-24,0,0.0775
prebreak,002311,2017-08-21,S,S,A,C,S,S,A,16.5294,16.94,16.12,0.82,,1,16.94,16.8179,2017-08-28,0,-0.1646,1,16.94,16.8539,2017-08-29,0,-0.1206,1,16.94,16.8539,2017-08-29,0,-0.1206
prebreak,601688,2017-08-21,S,S,A,C,S,S,A,15.956,16.3,15.66,0.64,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002673,2017-08-23,S,S,A,C,S,S,A,14.3489,13.55,13.02,0.53,,1,13.55,14.5475,2017-08-30,0,1.8614,1,13.55,14.3128,2017-09-06,0,1.419,1,13.55,14.3038,2017-09-20,0,1.4019
prebreak,601969,2017-08-23,S,S,A,C,S,S,A,10.6813,11.12,10.53,0.59,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,603939,2017-08-23,S,S,A,C,S,S,A,10.3458,9.77,9.26,0.51,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,603989,2017-08-23,S,S,A,C,S,S,A,23.5617,25.47,24.16,1.31,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300054,2017-08-25,S,S,A,C,S,S,A,9.5953,10.42,9.92,0.5,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,10.42,10.3547,2017-09-22,0,-0.1465
prebreak,600038,2017-08-25,S,S,A,C,S,S,A,42.6968,43.93,41.96,1.97,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000756,2017-08-28,S,S,A,C,S,S,A,11.0096,10.68,10.17,0.51,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002311,2017-08-28,S,S,A,C,S,S,A,16.8179,16.97,16.13,0.84,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300050,2017-08-28,S,S,A,C,S,S,A,10.5168,10.49,9.94,0.55,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601688,2017-08-28,S,S,A,C,S,S,A,18.6385,16.3,15.66,0.64,,1,16.3,19.072,2017-09-04,0,4.3092,1,16.3,18.1069,2017-09-11,0,2.8022,1,16.3,18.1233,2017-09-25,0,2.8278
prebreak,603288,2017-08-28,S,S,A,C,S,S,A,17.3124,18.08,17.18,0.9,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,18.08,19.2818,2017-09-25,0,1.3192
prebreak,000333,2017-08-29,S,S,A,C,S,S,A,30.1431,29.5,27.99,1.51,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000701,2017-08-29,S,S,A,C,S,S,A,14.1952,13.92,13.24,0.68,,1,13.92,13.3707,2017-09-01,0,-0.8229,1,13.92,13.3707,2017-09-01,0,-0.8229,1,13.92,13.3707,2017-09-01,0,-0.8229
prebreak,000869,2017-08-29,S,S,A,C,S,S,A,30.4241,31.25,30.08,1.17,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300003,2017-08-29,S,S,A,C,S,S,A,19.6838,19.63,18.78,0.85,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600668,2017-08-29,S,S,A,C,S,S,A,13.2769,13.53,12.98,0.55,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,13.53,13.1639,2017-09-18,0,-0.6839
prebreak,000028,2017-08-30,S,S,A,C,S,S,A,42.2575,47.09,45.36,1.73,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002304,2017-08-30,S,S,A,C,S,S,A,68.5277,67.17,64.59,2.58,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002673,2017-08-30,S,S,A,C,S,S,A,14.5475,13.55,13.02,0.53,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002326,2017-08-31,S,S,A,C,S,S,A,12.0564,12.12,11.57,0.55,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002491,2017-08-31,S,S,A,C,S,S,A,12.6973,12.94,12.25,0.69,,1,12.94,13.083,2017-09-07,0,0.1929,1,12.94,13.1522,2017-09-14,0,0.2931,1,12.94,14.0324,2017-09-28,0,1.5679
prebreak,300476,2017-08-31,S,S,A,C,S,S,A,13.4734,12.56,11.95,0.61,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002410,2017-09-01,S,S,A,C,S,S,A,12.9085,12.13,11.51,0.62,,1,12.13,13.3595,2017-09-08,0,1.967,1,12.13,13.9167,2017-09-15,0,2.8651,1,12.13,13.5652,2017-09-29,0,2.2984
prebreak,300307,2017-09-01,S,S,A,C,S,S,A,10.1261,10.13,9.61,0.52,,1,10.13,9.9387,2017-09-08,0,-0.3824,1,10.13,9.9574,2017-09-15,0,-0.3464,1,10.13,9.61,2017-09-25,1,-1.0142
prebreak,600584,2017-09-01,S,S,A,C,S,S,A,16.4583,15.22,14.42,0.8,,1,15.22,16.9653,2017-09-08,0,2.1658,1,15.22,16.5461,2017-09-15,0,1.6421,1,15.22,18.8276,2017-10-18,0,4.4922
prebreak,002138,2017-09-04,S,S,A,C,S,S,A,18.7333,18.09,17.34,0.75,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002311,2017-09-04,S,S,A,C,S,S,A,16.6827,17.17,16.55,0.62,,1,17.17,16.7818,2017-09-07,0,-0.6468,1,17.17,16.7818,2017-09-07,0,-0.6468,1,17.17,16.7818,2017-09-07,0,-0.6468
prebreak,000869,2017-09-05,S,S,A,C,S,S,A,31.0276,31.42,30.35,1.07,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002537,2017-09-05,S,S,A,C,S,S,A,11.623,12.12,11.48,0.64,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300003,2017-09-05,S,S,A,C,S,S,A,20.77,19.63,18.78,0.85,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002117,2017-09-06,S,S,A,C,S,S,A,11.1704,11.1,10.55,0.55,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002673,2017-09-06,S,S,A,C,S,S,A,14.3128,14.8,14.13,0.67,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600276,2017-09-06,S,S,A,C,S,S,A,24.8873,24.2,23.11,1.09,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600643,2017-09-06,S,S,A,C,S,S,A,12.3888,12.42,11.87,0.55,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600859,2017-09-06,S,S,A,C,S,S,A,15.0024,15.08,14.38,0.7,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,603989,2017-09-06,S,S,A,C,S,S,A,25.0241,24.65,23.35,1.3,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002126,2017-09-07,S,S,A,C,S,S,A,9.8761,10.04,9.52,0.52,,1,10.04,9.9237,2017-09-14,0,-0.2382,1,10.04,9.638,2017-09-21,0,-0.7873,1,10.04,9.52,2017-09-25,1,-1.014
prebreak,002221,2017-09-07,S,S,A,C,S,S,A,11.2411,11.1,10.55,0.55,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300001,2017-09-07,S,S,A,C,S,S,A,15.6304,16.0,15.35,0.65,,1,16.0,16.9735,2017-09-14,0,1.478,1,16.0,17.2362,2017-09-21,0,1.882,1,16.0,16.117,2017-10-12,0,0.1612
prebreak,002410,2017-09-08,S,S,A,C,S,S,A,13.3595,12.13,11.51,0.62,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300054,2017-09-08,S,S,A,C,S,S,A,9.9405,10.01,9.48,0.53,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300307,2017-09-08,S,S,A,C,S,S,A,9.9387,10.13,9.61,0.52,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600056,2017-09-08,S,S,A,C,S,S,A,14.3613,14.73,14.2,0.53,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600062,2017-09-08,S,S,A,C,S,S,A,14.6738,14.99,14.46,0.53,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,14.99,15.05,2017-10-13,0,0.0917
prebreak,600486,2017-09-08,S,S,A,C,S,S,A,27.2987,28.88,27.63,1.25,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600584,2017-09-08,S,S,A,C,S,S,A,16.9653,15.22,14.42,0.8,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000963,2017-09-11,S,S,A,C,S,S,A,22.8613,23.76,22.59,1.17,,0,0.0,0.0,,0,0.0,1,23.76,23.7728,2017-09-25,0,-0.0045,1,23.76,23.7434,2017-09-27,0,-0.0296
prebreak,002311,2017-09-11,S,S,A,C,S,S,A,17.4487,17.36,16.6,0.76,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300050,2017-09-11,S,S,A,C,S,S,A,10.6963,11.06,10.5,0.56,,0,0.0,0.0,,0,0.0,1,11.06,10.8558,2017-09-25,0,-0.3795,1,11.06,10.5,2017-09-26,1,-1.0144
prebreak,000869,2017-09-12,S,S,A,C,S,S,A,30.4069,31.6,30.12,1.48,,0,0.0,0.0,,0,0.0,1,31.6,32.0363,2017-09-26,0,0.2784,1,31.6,32.9242,2017-10-17,0,0.878
prebreak,300003,2017-09-12,S,S,A,C,S,S,A,18.9509,20.92,20.01,0.91,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300207,2017-09-12,S,S,A,C,S,S,A,12.1877,11.78,11.24,0.54,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601628,2017-09-12,S,S,A,C,S,S,A,24.0729,25.25,24.35,0.9,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002117,2017-09-13,S,S,A,C,S,S,A,10.6717,11.26,10.73,0.53,,1,11.26,10.9482,2017-09-19,0,-0.6041,1,11.26,10.9482,2017-09-19,0,-0.6041,1,11.26,10.9482,2017-09-19,0,-0.6041
prebreak,300357,2017-09-13,S,S,A,C,S,S,A,12.0185,12.37,11.83,0.54,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600875,2017-09-13,S,S,A,C,S,S,A,9.4002,9.67,9.16,0.51,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,603788,2017-09-13,S,S,A,C,S,S,A,19.0903,20.4,19.38,1.02,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,603989,2017-09-13,S,S,A,C,S,S,A,25.6091,25.75,24.49,1.26,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300335,2017-09-15,S,S,A,C,S,S,A,16.2415,16.23,15.39,0.84,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600062,2017-09-15,S,S,A,C,S,S,A,14.5848,14.72,14.16,0.56,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,14.72,15.2895,2017-10-20,0,0.9963
prebreak,600372,2017-09-15,S,S,A,C,S,S,A,15.7376,16.42,15.68,0.74,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002311,2017-09-18,S,S,A,C,S,S,A,17.3316,17.65,16.82,0.83,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,17.65,17.9354,2017-10-23,0,0.3275
prebreak,300347,2017-09-18,S,S,A,C,S,S,A,17.9732,17.34,16.47,0.87,,1,17.34,18.4685,2017-09-25,0,1.2812,1,17.34,18.9258,2017-10-09,0,1.8065,1,17.34,20.323,2017-10-23,0,3.4114
prebreak,600897,2017-09-18,S,S,A,C,S,S,A,14.3513,14.76,14.17,0.59,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002583,2017-09-19,S,S,A,C,S,S,A,15.6702,16.26,15.46,0.8,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300207,2017-09-19,S,S,A,C,S,S,A,11.6354,11.78,11.24,0.54,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300339,2017-09-19,S,S,A,C,S,S,A,11.8245,12.84,12.19,0.65,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601069,2017-09-19,S,S,A,C,S,S,A,21.6357,21.3,20.27,1.03,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002759,2017-09-20,S,S,A,C,S,S,A,26.4857,26.75,25.45,1.3,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000938,2017-09-22,S,S,A,C,S,S,A,20.9037,21.01,20.05,0.96,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300335,2017-09-22,S,S,A,C,S,S,A,15.8851,16.54,15.73,0.81,,0,0.0,0.0,,0,0.0,1,16.54,17.0618,2017-10-13,0,0.6283,1,16.54,17.3187,2017-10-27,0,0.9452
prebreak,000988,2017-09-26,S,S,A,C,S,S,A,15.9858,16.91,16.09,0.82,,1,16.91,17.4842,2017-10-10,0,0.6841,1,16.91,16.8323,2017-10-17,0,-0.1104,1,16.91,17.5134,2017-10-31,0,0.7197
prebreak,002583,2017-09-26,S,S,A,C,S,S,A,15.9673,16.08,15.4,0.68,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300207,2017-09-26,S,S,A,C,S,S,A,11.5043,11.96,11.36,0.6,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300339,2017-09-26,S,S,A,C,S,S,A,11.498,12.13,11.54,0.59,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601069,2017-09-26,S,S,A,C,S,S,A,20.9308,21.57,20.55,1.02,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000938,2017-09-29,S,S,A,C,S,S,A,21.7122,21.01,20.05,0.96,,1,21.01,22.0793,2017-10-13,0,1.0965,1,21.01,21.3874,2017-10-20,0,0.3762,1,21.01,22.5912,2017-11-03,0,1.6294
prebreak,300335,2017-09-29,S,S,A,C,S,S,A,15.7774,15.96,15.42,0.54,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600486,2017-09-29,S,S,A,C,S,S,A,27.0487,27.48,26.31,1.17,,1,27.48,29.639,2017-10-13,0,1.8263,1,27.48,29.1668,2017-10-20,0,1.423,1,27.48,31.646,2017-11-03,0,3.5406
prebreak,002311,2017-10-09,S,S,A,C,S,S,A,16.7998,17.07,16.34,0.73,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002664,2017-10-09,S,S,A,C,S,S,A,28.9017,28.06,26.99,1.07,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601888,2017-10-09,S,S,A,C,S,S,A,31.7958,31.69,30.14,1.55,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,603898,2017-10-09,S,S,A,C,S,S,A,25.4142,25.64,24.44,1.2,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000988,2017-10-10,S,S,A,C,S,S,A,17.4842,16.91,16.09,0.82,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002583,2017-10-10,S,S,A,C,S,S,A,17.2154,16.08,15.4,0.68,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,601069,2017-10-10,S,S,A,C,S,S,A,20.7057,20.83,20.09,0.74,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002179,2017-10-11,S,S,A,C,S,S,A,14.644,13.84,13.17,0.67,,1,13.84,14.7452,2017-10-18,0,1.3345,1,13.84,15.0955,2017-10-25,0,1.857,1,13.84,14.5155,2017-11-08,0,0.9919
prebreak,002427,2017-10-11,S,S,A,C,S,S,A,25.4693,24.67,23.39,1.28,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600161,2017-10-11,S,S,A,C,S,S,A,12.1523,11.99,11.45,0.54,,1,11.99,12.2235,2017-10-16,0,0.4152,1,11.99,12.2235,2017-10-16,0,0.4152,1,11.99,12.2235,2017-10-16,0,0.4152
prebreak,600486,2017-10-13,S,S,A,C,S,S,A,29.639,27.48,26.31,1.17,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,000988,2017-10-17,S,S,A,C,S,S,A,16.8323,17.64,16.81,0.83,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,17.64,17.3674,2017-11-03,0,-0.3444
prebreak,002583,2017-10-17,S,S,A,C,S,S,A,17.6512,17.44,16.79,0.65,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300207,2017-10-17,S,S,A,C,S,S,A,11.0082,11.85,11.33,0.52,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,11.85,11.33,2017-11-08,1,-1.0167
prebreak,000538,2017-10-20,S,S,A,C,S,S,A,53.5427,50.67,48.7,1.97,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600486,2017-10-20,S,S,A,C,S,S,A,29.1668,27.48,26.31,1.17,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600585,2017-10-20,S,S,A,C,S,S,A,17.5607,16.75,15.99,0.76,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600754,2017-10-20,S,S,A,C,S,S,A,25.6791,28.36,27.01,1.35,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,1,28.36,28.9054,2017-11-17,0,0.3878
prebreak,601877,2017-10-20,S,S,A,C,S,S,A,18.8106,16.9,16.04,0.86,,1,16.9,20.398,2017-10-27,0,4.0499,1,16.9,19.9316,2017-11-03,0,3.5079,1,16.9,21.9607,2017-11-17,0,5.8659
prebreak,600132,2017-10-23,S,S,A,C,S,S,A,16.5408,17.13,16.25,0.88,,0,0.0,0.0,,0,0.0,1,17.13,16.25,2017-11-06,1,-1.0142,1,17.13,16.25,2017-11-06,1,-1.0142
prebreak,601689,2017-10-23,S,S,A,C,S,S,A,13.0176,13.09,12.42,0.67,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002589,2017-10-25,S,S,A,C,S,S,A,14.4124,14.32,13.67,0.65,,1,14.32,14.7238,2017-10-30,0,0.6041,1,14.32,14.7238,2017-10-30,0,0.6041,1,14.32,14.7238,2017-10-30,0,0.6041
prebreak,002733,2017-10-25,S,S,A,C,S,S,A,17.997,17.65,16.83,0.82,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600699,2017-10-26,S,S,A,C,S,S,A,26.1661,25.88,24.64,1.24,,1,25.88,26.119,2017-11-02,0,0.1767,1,25.88,28.0437,2017-11-09,0,1.728,1,25.88,24.9816,2017-11-23,0,-0.7399
prebreak,000988,2017-10-31,S,S,A,C,S,S,A,17.5134,17.05,16.17,0.88,,1,17.05,17.8636,2017-11-07,0,0.9093,1,17.05,19.0506,2017-11-14,0,2.2573,1,17.05,16.9199,2017-11-28,0,-0.1625
prebreak,002275,2017-10-31,S,S,A,C,S,S,A,12.8069,13.38,12.78,0.6,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002444,2017-10-31,S,S,A,C,S,S,A,14.6678,14.93,14.23,0.7,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300183,2017-10-31,S,S,A,C,S,S,A,17.4088,19.02,18.06,0.96,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002589,2017-11-01,S,S,A,C,S,S,A,13.5463,14.32,13.67,0.65,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,002626,2017-11-03,S,S,A,C,S,S,A,13.0053,12.47,11.86,0.61,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,300463,2017-11-03,S,S,A,C,S,S,A,23.1013,24.28,23.04,1.24,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
prebreak,600323,2017-11-03,S,S,A,C,S,S,A,13.4556,12.77,12.23,0.54,,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0,0,0.0,0.0,,0,0.0
